2026-04-19 02:40:57 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/products.json.gz
2026-04-19 02:40:59 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 1300 records from shared/products.json.gz
2026-04-19 02:40:59 | INFO     | SapoExtractor | extract_products:54 | Products extraction complete: 1300 products
2026-04-19 02:40:59 | INFO     | SapoExtractor | extract_locations:64 | Starting locations extraction...
2026-04-19 02:40:59 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/sapo_locations.json.gz
2026-04-19 02:40:59 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 50 records from shared/sapo_locations.json.gz
2026-04-19 02:40:59 | INFO     | SapoExtractor | extract_locations:66 | Locations extraction complete: 50 locations
2026-04-19 02:40:59 | INFO     | SapoExtractor | extract_orders:24 | Starting Sapo orders extraction...
2026-04-19 02:40:59 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/sapo/transactions.json.gz
2026-04-19 02:41:03 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 5000 records from sapo/transactions.json.gz
2026-04-19 02:41:03 | INFO     | SapoExtractor | extract_orders:26 | Sapo extraction complete: 5000 orders
2026-04-19 02:41:03 | INFO     | DimensionTransformer | transform_dim_customers:33 | Transforming dim_customers...
2026-04-19 02:41:03 | INFO     | DimensionTransformer | check_duplicates:72 | [dim_customers] No duplicates found on ['customer_id']
2026-04-19 02:41:03 | INFO     | DimensionTransformer | validate_date_range:116 | [dim_customers] Date range for 'created_at': 2023-12-17 19:59:26.237721 to 2025-12-15 19:59:37.375962
2026-04-19 02:41:03 | INFO     | DimensionTransformer | transform_dim_customers:70 | dim_customers: 100000 rows
2026-04-19 02:41:04 | INFO     | DimensionTransformer | transform_dim_products:86 | Transforming dim_products...
2026-04-19 02:41:04 | INFO     | DimensionTransformer | check_duplicates:72 | [dim_products] No duplicates found on ['product_id']
2026-04-19 02:41:04 | INFO     | DimensionTransformer | validate_amounts:152 | [dim_products] 'price_vnd' stats: mean=19,338,538, median=6,850,000, std=26,822,415
2026-04-19 02:41:04 | WARNING  | DimensionTransformer | validate_amounts:161 | [dim_products] Column 'price_vnd': 40 potential outliers (>3σ)
2026-04-19 02:41:04 | INFO     | DimensionTransformer | validate_amounts:152 | [dim_products] 'price_usd' stats: mean=806, median=285, std=1,118
2026-04-19 02:41:04 | WARNING  | DimensionTransformer | validate_amounts:161 | [dim_products] Column 'price_usd': 40 potential outliers (>3σ)
2026-04-19 02:41:04 | INFO     | DimensionTransformer | transform_dim_products:114 | dim_products: 1300 rows
2026-04-19 02:41:04 | INFO     | DimensionTransformer | transform_dim_locations:130 | Transforming dim_locations...
2026-04-19 02:41:04 | INFO     | DimensionTransformer | check_duplicates:72 | [dim_locations] No duplicates found on ['location_id']
2026-04-19 02:41:04 | INFO     | DimensionTransformer | transform_dim_locations:159 | dim_locations: 50 rows
2026-04-19 02:41:04 | INFO     | DimensionTransformer | transform_dim_staff:176 | Transforming dim_staff...
2026-04-19 02:41:04 | WARNING  | DimensionTransformer | transform_dim_staff:207 | No staff data available. Creating empty dim_staff.
2026-04-19 02:41:04 | INFO     | DimensionTransformer | transform_dim_date:230 | Generating dim_date from 2024-01-01 to 2027-12-31...
2026-04-19 02:41:04 | INFO     | DimensionTransformer | transform_dim_date:262 | dim_date: 1461 rows generated
2026-04-19 02:41:04 | INFO     | PipelineOrchestrator | _load_tables:370 | Loading Dimensions to BigQuery...
2026-04-19 02:41:04 | INFO     | BigQueryLoader | load_dataframe:78 | Loading 100000 rows into minpyws.techstore_analytics.dim_customers (disposition: WRITE_TRUNCATE)...
2026-04-19 02:41:04 | INFO     | BigQueryLoader | load_dataframe:95 |   Partitioning on: created_at
2026-04-19 02:41:05 | ERROR    | BigQueryLoader | load_dataframe:117 | Failed to load data into minpyws.techstore_analytics.dim_customers: 400 POST https://bigquery.googleapis.com/upload/bigquery/v2/projects/minpyws/jobs?uploadType=multipart: Incompatible table partitioning specification. Expects partitioning specification none, but input partitioning specification is interval(type:day,field:created_at)
2026-04-19 02:41:05 | ERROR    | PipelineOrchestrator | run_full_pipeline:279 | PIPELINE FAILED after 40.8s: 400 POST https://bigquery.googleapis.com/upload/bigquery/v2/projects/minpyws/jobs?uploadType=multipart: Incompatible table partitioning specification. Expects partitioning specification none, but input partitioning specification is interval(type:day,field:created_at)
2026-04-19 02:41:05 | ERROR    | Main | main:91 | Pipeline failed: 400 POST https://bigquery.googleapis.com/upload/bigquery/v2/projects/minpyws/jobs?uploadType=multipart: Incompatible table partitioning specification. Expects partitioning specification none, but input partitioning specification is interval(type:day,field:created_at)
2026-04-19 02:42:52 | INFO     | Main | main:53 | Mode: FULL PIPELINE
2026-04-19 02:42:52 | INFO     | PipelineOrchestrator | run_full_pipeline:105 | ============================================================
2026-04-19 02:42:52 | INFO     | PipelineOrchestrator | run_full_pipeline:106 | STARTING FULL ETL PIPELINE (Memory-Optimized)
2026-04-19 02:42:52 | INFO     | PipelineOrchestrator | run_full_pipeline:107 | Timestamp: 2026-04-19T02:42:52.091658
2026-04-19 02:42:52 | INFO     | PipelineOrchestrator | run_full_pipeline:108 | ============================================================
2026-04-19 02:42:52 | INFO     | PipelineOrchestrator | _step_create_dataset:390 | ────────────────────────────────────────
2026-04-19 02:42:52 | INFO     | PipelineOrchestrator | _step_create_dataset:391 | STEP: Creating BigQuery dataset...
2026-04-19 02:42:53 | INFO     | BigQueryLoader | create_dataset_if_not_exists:51 | Dataset 'minpyws.techstore_analytics' already exists
2026-04-19 02:42:53 | INFO     | PipelineOrchestrator | run_full_pipeline:117 | ────────────────────────────────────────
2026-04-19 02:42:53 | INFO     | PipelineOrchestrator | run_full_pipeline:118 | PHASE A: DIMENSIONS [RAM: 117 MB]
2026-04-19 02:42:53 | INFO     | SapoExtractor | extract_customers:36 | Starting customer extraction...
2026-04-19 02:42:53 | INFO     | SapoExtractor | extract_json_gzip_batches:121 | Extracting batch 1/10: shared/customers/customers_batch_0.json.gz
2026-04-19 02:42:53 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_0.json.gz
2026-04-19 02:43:00 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_0.json.gz
2026-04-19 02:43:00 | INFO     | SapoExtractor | extract_json_gzip_batches:121 | Extracting batch 2/10: shared/customers/customers_batch_1.json.gz
2026-04-19 02:43:00 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_1.json.gz
2026-04-19 02:43:02 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_1.json.gz
2026-04-19 02:43:02 | INFO     | SapoExtractor | extract_json_gzip_batches:121 | Extracting batch 3/10: shared/customers/customers_batch_2.json.gz
2026-04-19 02:43:02 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_2.json.gz
2026-04-19 02:43:05 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_2.json.gz
2026-04-19 02:43:05 | INFO     | SapoExtractor | extract_json_gzip_batches:121 | Extracting batch 4/10: shared/customers/customers_batch_3.json.gz
2026-04-19 02:43:05 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_3.json.gz
2026-04-19 02:43:07 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_3.json.gz
2026-04-19 02:43:07 | INFO     | SapoExtractor | extract_json_gzip_batches:121 | Extracting batch 5/10: shared/customers/customers_batch_4.json.gz
2026-04-19 02:43:07 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_4.json.gz
2026-04-19 02:43:10 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_4.json.gz
2026-04-19 02:43:10 | INFO     | SapoExtractor | extract_json_gzip_batches:121 | Extracting batch 6/10: shared/customers/customers_batch_5.json.gz
2026-04-19 02:43:10 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_5.json.gz
2026-04-19 02:43:13 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_5.json.gz
2026-04-19 02:43:13 | INFO     | SapoExtractor | extract_json_gzip_batches:121 | Extracting batch 7/10: shared/customers/customers_batch_6.json.gz
2026-04-19 02:43:13 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_6.json.gz
2026-04-19 02:43:15 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_6.json.gz
2026-04-19 02:43:15 | INFO     | SapoExtractor | extract_json_gzip_batches:121 | Extracting batch 8/10: shared/customers/customers_batch_7.json.gz
2026-04-19 02:43:15 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_7.json.gz
2026-04-19 02:43:18 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_7.json.gz
2026-04-19 02:43:18 | INFO     | SapoExtractor | extract_json_gzip_batches:121 | Extracting batch 9/10: shared/customers/customers_batch_8.json.gz
2026-04-19 02:43:18 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_8.json.gz
2026-04-19 02:43:22 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_8.json.gz
2026-04-19 02:43:22 | INFO     | SapoExtractor | extract_json_gzip_batches:121 | Extracting batch 10/10: shared/customers/customers_batch_9.json.gz
2026-04-19 02:43:22 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_9.json.gz
2026-04-19 02:43:25 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_9.json.gz
2026-04-19 02:43:25 | INFO     | SapoExtractor | extract_json_gzip_batches:127 | Total records from 10 batches: 100000
2026-04-19 02:43:25 | INFO     | SapoExtractor | extract_customers:42 | Customer extraction complete: 100000 customers
2026-04-19 02:43:25 | INFO     | SapoExtractor | extract_products:52 | Starting products extraction...
2026-04-19 02:43:25 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/products.json.gz
2026-04-19 02:43:26 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 1300 records from shared/products.json.gz
2026-04-19 02:43:26 | INFO     | SapoExtractor | extract_products:54 | Products extraction complete: 1300 products
2026-04-19 02:43:26 | INFO     | SapoExtractor | extract_locations:64 | Starting locations extraction...
2026-04-19 02:43:26 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/sapo_locations.json.gz
2026-04-19 02:43:27 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 50 records from shared/sapo_locations.json.gz
2026-04-19 02:43:27 | INFO     | SapoExtractor | extract_locations:66 | Locations extraction complete: 50 locations
2026-04-19 02:43:27 | INFO     | SapoExtractor | extract_orders:24 | Starting Sapo orders extraction...
2026-04-19 02:43:27 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/sapo/transactions.json.gz
2026-04-19 02:43:30 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 5000 records from sapo/transactions.json.gz
2026-04-19 02:43:30 | INFO     | SapoExtractor | extract_orders:26 | Sapo extraction complete: 5000 orders
2026-04-19 02:43:30 | INFO     | DimensionTransformer | transform_dim_customers:33 | Transforming dim_customers...
2026-04-19 02:43:31 | INFO     | DimensionTransformer | check_duplicates:72 | [dim_customers] No duplicates found on ['customer_id']
2026-04-19 02:43:31 | INFO     | DimensionTransformer | validate_date_range:116 | [dim_customers] Date range for 'created_at': 2023-12-17 19:59:26.237721 to 2025-12-15 19:59:37.375962
2026-04-19 02:43:31 | INFO     | DimensionTransformer | transform_dim_customers:70 | dim_customers: 100000 rows
2026-04-19 02:43:31 | INFO     | DimensionTransformer | transform_dim_products:86 | Transforming dim_products...
2026-04-19 02:43:31 | INFO     | DimensionTransformer | check_duplicates:72 | [dim_products] No duplicates found on ['product_id']
2026-04-19 02:43:31 | INFO     | DimensionTransformer | validate_amounts:152 | [dim_products] 'price_vnd' stats: mean=19,338,538, median=6,850,000, std=26,822,415
2026-04-19 02:43:31 | WARNING  | DimensionTransformer | validate_amounts:161 | [dim_products] Column 'price_vnd': 40 potential outliers (>3σ)
2026-04-19 02:43:31 | INFO     | DimensionTransformer | validate_amounts:152 | [dim_products] 'price_usd' stats: mean=806, median=285, std=1,118
2026-04-19 02:43:31 | WARNING  | DimensionTransformer | validate_amounts:161 | [dim_products] Column 'price_usd': 40 potential outliers (>3σ)
2026-04-19 02:43:31 | INFO     | DimensionTransformer | transform_dim_products:114 | dim_products: 1300 rows
2026-04-19 02:43:31 | INFO     | DimensionTransformer | transform_dim_locations:130 | Transforming dim_locations...
2026-04-19 02:43:31 | INFO     | DimensionTransformer | check_duplicates:72 | [dim_locations] No duplicates found on ['location_id']
2026-04-19 02:43:31 | INFO     | DimensionTransformer | transform_dim_locations:159 | dim_locations: 50 rows
2026-04-19 02:43:31 | INFO     | DimensionTransformer | transform_dim_staff:176 | Transforming dim_staff...
2026-04-19 02:43:31 | WARNING  | DimensionTransformer | transform_dim_staff:207 | No staff data available. Creating empty dim_staff.
2026-04-19 02:43:31 | INFO     | DimensionTransformer | transform_dim_date:230 | Generating dim_date from 2024-01-01 to 2027-12-31...
2026-04-19 02:43:31 | INFO     | DimensionTransformer | transform_dim_date:262 | dim_date: 1461 rows generated
2026-04-19 02:43:31 | INFO     | PipelineOrchestrator | _load_tables:370 | Loading Dimensions to BigQuery...
2026-04-19 02:43:31 | INFO     | BigQueryLoader | load_dataframe:78 | Loading 100000 rows into minpyws.techstore_analytics.dim_customers (disposition: WRITE_TRUNCATE)...
2026-04-19 02:43:31 | INFO     | BigQueryLoader | load_dataframe:95 |   Partitioning on: created_at
2026-04-19 02:43:32 | WARNING  | BigQueryLoader | load_dataframe:120 | Table minpyws.techstore_analytics.dim_customers has incompatible partitioning. Dropping and recreating...
2026-04-19 02:43:32 | INFO     | BigQueryLoader | load_dataframe:126 | Deleted incompatible table: minpyws.techstore_analytics.dim_customers
2026-04-19 02:43:48 | INFO     | BigQueryLoader | load_dataframe:135 | Successfully loaded 100000 rows into minpyws.techstore_analytics.dim_customers (recreated with correct partitioning)
2026-04-19 02:43:48 | INFO     | BigQueryLoader | load_dataframe:78 | Loading 1300 rows into minpyws.techstore_analytics.dim_products (disposition: WRITE_TRUNCATE)...
2026-04-19 02:44:00 | INFO     | BigQueryLoader | load_dataframe:111 | Successfully loaded 1300 rows into minpyws.techstore_analytics.dim_products
2026-04-19 02:44:00 | INFO     | BigQueryLoader | load_dataframe:78 | Loading 50 rows into minpyws.techstore_analytics.dim_locations (disposition: WRITE_TRUNCATE)...
2026-04-19 02:44:05 | INFO     | BigQueryLoader | load_dataframe:111 | Successfully loaded 50 rows into minpyws.techstore_analytics.dim_locations
2026-04-19 02:44:05 | WARNING  | PipelineOrchestrator | _load_tables:382 | Skipping empty table: dim_staff
2026-04-19 02:44:05 | INFO     | BigQueryLoader | load_dataframe:78 | Loading 1461 rows into minpyws.techstore_analytics.dim_date (disposition: WRITE_TRUNCATE)...
2026-04-19 02:44:11 | INFO     | BigQueryLoader | load_dataframe:111 | Successfully loaded 1461 rows into minpyws.techstore_analytics.dim_date
2026-04-19 02:44:11 | INFO     | PipelineOrchestrator | run_full_pipeline:151 | Phase A complete. [RAM: 213 MB]
2026-04-19 02:44:11 | INFO     | PipelineOrchestrator | run_full_pipeline:156 | ────────────────────────────────────────
2026-04-19 02:44:11 | INFO     | PipelineOrchestrator | run_full_pipeline:157 | PHASE B: ORDER FACTS [RAM: 213 MB]
2026-04-19 02:44:11 | INFO     | ShopifyExtractor | extract_orders:23 | Starting Shopify orders extraction...
2026-04-19 02:44:11 | INFO     | ShopifyExtractor | extract_json_gzip_batches:121 | Extracting batch 1/5: shopify/orders_batch_0.json.gz
2026-04-19 02:44:11 | INFO     | ShopifyExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shopify/orders_batch_0.json.gz
2026-04-19 02:44:23 | INFO     | ShopifyExtractor | extract_json_gzip:53 | Extracted 100000 records from shopify/orders_batch_0.json.gz
2026-04-19 02:44:23 | INFO     | ShopifyExtractor | extract_json_gzip_batches:121 | Extracting batch 2/5: shopify/orders_batch_1.json.gz
2026-04-19 02:44:23 | INFO     | ShopifyExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shopify/orders_batch_1.json.gz
2026-04-19 02:44:35 | INFO     | ShopifyExtractor | extract_json_gzip:53 | Extracted 100000 records from shopify/orders_batch_1.json.gz
2026-04-19 02:44:35 | INFO     | ShopifyExtractor | extract_json_gzip_batches:121 | Extracting batch 3/5: shopify/orders_batch_2.json.gz
2026-04-19 02:44:35 | INFO     | ShopifyExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shopify/orders_batch_2.json.gz
2026-04-19 02:44:45 | INFO     | ShopifyExtractor | extract_json_gzip:53 | Extracted 100000 records from shopify/orders_batch_2.json.gz
2026-04-19 02:44:45 | INFO     | ShopifyExtractor | extract_json_gzip_batches:121 | Extracting batch 4/5: shopify/orders_batch_3.json.gz
2026-04-19 02:44:45 | INFO     | ShopifyExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shopify/orders_batch_3.json.gz
2026-04-19 02:44:54 | INFO     | ShopifyExtractor | extract_json_gzip:53 | Extracted 100000 records from shopify/orders_batch_3.json.gz
2026-04-19 02:44:54 | INFO     | ShopifyExtractor | extract_json_gzip_batches:121 | Extracting batch 5/5: shopify/orders_batch_4.json.gz
2026-04-19 02:44:54 | INFO     | ShopifyExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shopify/orders_batch_4.json.gz
2026-04-19 02:45:03 | INFO     | ShopifyExtractor | extract_json_gzip:53 | Extracted 100000 records from shopify/orders_batch_4.json.gz
2026-04-19 02:45:03 | INFO     | ShopifyExtractor | extract_json_gzip_batches:127 | Total records from 5 batches: 500000
2026-04-19 02:45:03 | INFO     | ShopifyExtractor | extract_orders:29 | Shopify extraction complete: 500000 total orders
2026-04-19 02:45:03 | INFO     | SapoExtractor | extract_online_orders:76 | Starting online orders extraction...
2026-04-19 02:45:03 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/online_orders/online_orders.json.gz
2026-04-19 02:45:35 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 200000 records from online_orders/online_orders.json.gz
2026-04-19 02:45:35 | INFO     | SapoExtractor | extract_online_orders:78 | Online orders extraction complete: 200000 orders
2026-04-19 02:45:35 | INFO     | FactTransformer | transform_fact_orders:40 | Transforming fact_orders...
2026-04-19 02:45:35 | INFO     | FactTransformer | transform_fact_orders:45 | Processing 500000 Shopify orders...
2026-04-19 02:45:51 | INFO     | FactTransformer | transform_fact_orders:80 | Processing 5000 Sapo orders...
2026-04-19 02:45:51 | INFO     | FactTransformer | transform_fact_orders:117 | Processing 200000 online orders...
2026-04-19 02:46:05 | INFO     | FactTransformer | transform_fact_orders:160 | Combining orders from all channels...
2026-04-19 02:46:37 | WARNING  | FactTransformer | check_nulls:42 | [fact_orders] Column 'customer_id' has 5000 null values (0.71%)
2026-04-19 02:46:37 | WARNING  | FactTransformer | check_duplicates:66 | [fact_orders] Found 444 duplicate records on ['order_key']. Removing...
2026-04-19 02:46:38 | INFO     | FactTransformer | validate_date_range:116 | [fact_orders] Date range for 'order_date': 2025-01-06 15:48:54.567378 to 2026-01-06 15:49:57.642486
2026-04-19 02:46:38 | INFO     | FactTransformer | validate_amounts:152 | [fact_orders] 'total_vnd' stats: mean=113,237,014, median=78,320,000, std=113,439,581
2026-04-19 02:46:38 | WARNING  | FactTransformer | validate_amounts:161 | [fact_orders] Column 'total_vnd': 11714 potential outliers (>3σ)
2026-04-19 02:46:38 | INFO     | FactTransformer | transform_fact_orders:214 | fact_orders: 704556 rows
2026-04-19 02:46:43 | INFO     | FactTransformer | transform_fact_order_items:238 | Transforming fact_order_items...
2026-04-19 02:46:43 | INFO     | FactTransformer | transform_fact_order_items:251 | Extracting line items from shopify (500000 orders)...
2026-04-19 02:47:14 | INFO     | FactTransformer | transform_fact_order_items:251 | Extracting line items from sapo_pos (5000 orders)...
2026-04-19 02:47:15 | INFO     | FactTransformer | transform_fact_order_items:251 | Extracting line items from online (200000 orders)...
2026-04-19 02:49:43 | INFO     | FactTransformer | validate_amounts:152 | [fact_order_items] 'unit_price_vnd' stats: mean=17,645,212, median=6,000,000, std=23,781,511
2026-04-19 02:49:43 | WARNING  | FactTransformer | validate_amounts:161 | [fact_order_items] Column 'unit_price_vnd': 55802 potential outliers (>3σ)
2026-04-19 02:49:43 | INFO     | FactTransformer | validate_amounts:152 | [fact_order_items] 'line_total_vnd' stats: mean=34,568,156, median=11,400,000, std=52,395,355
2026-04-19 02:49:43 | WARNING  | FactTransformer | validate_amounts:161 | [fact_order_items] Column 'line_total_vnd': 48610 potential outliers (>3σ)
2026-04-19 02:49:43 | INFO     | FactTransformer | transform_fact_order_items:323 | fact_order_items: 2099029 rows
2026-04-19 02:50:11 | INFO     | PipelineOrchestrator | _load_tables:370 | Loading Order facts to BigQuery...
2026-04-19 02:50:11 | INFO     | BigQueryLoader | load_dataframe:78 | Loading 704556 rows into minpyws.techstore_analytics.fact_orders (disposition: WRITE_TRUNCATE)...
2026-04-19 02:50:11 | INFO     | BigQueryLoader | load_dataframe:95 |   Partitioning on: order_date
2026-04-19 02:50:11 | INFO     | BigQueryLoader | load_dataframe:102 |   Clustering on: ['customer_id', 'channel']
2026-04-19 02:50:16 | WARNING  | BigQueryLoader | load_dataframe:120 | Table minpyws.techstore_analytics.fact_orders has incompatible partitioning. Dropping and recreating...
2026-04-19 02:50:16 | INFO     | BigQueryLoader | load_dataframe:126 | Deleted incompatible table: minpyws.techstore_analytics.fact_orders
2026-04-19 02:50:24 | ERROR    | BigQueryLoader | load_dataframe:141 | Retry failed for minpyws.techstore_analytics.fact_orders: 400 Field customer_id has type FLOAT, which is not supported for clustering.; reason: invalid, message: Field customer_id has type FLOAT, which is not supported for clustering.
2026-04-19 02:50:24 | ERROR    | PipelineOrchestrator | run_full_pipeline:279 | PIPELINE FAILED after 452.3s: 400 Field customer_id has type FLOAT, which is not supported for clustering.; reason: invalid, message: Field customer_id has type FLOAT, which is not supported for clustering.
2026-04-19 02:50:24 | ERROR    | Main | main:91 | Pipeline failed: 400 Field customer_id has type FLOAT, which is not supported for clustering.; reason: invalid, message: Field customer_id has type FLOAT, which is not supported for clustering.
2026-04-19 02:56:39 | INFO     | Main | main:53 | Mode: FULL PIPELINE
2026-04-19 02:56:39 | INFO     | PipelineOrchestrator | run_full_pipeline:105 | ============================================================
2026-04-19 02:56:39 | INFO     | PipelineOrchestrator | run_full_pipeline:106 | STARTING FULL ETL PIPELINE (Memory-Optimized)
2026-04-19 02:56:39 | INFO     | PipelineOrchestrator | run_full_pipeline:107 | Timestamp: 2026-04-19T02:56:39.220415
2026-04-19 02:56:39 | INFO     | PipelineOrchestrator | run_full_pipeline:108 | ============================================================
2026-04-19 02:56:39 | INFO     | PipelineOrchestrator | _step_create_dataset:390 | ────────────────────────────────────────
2026-04-19 02:56:39 | INFO     | PipelineOrchestrator | _step_create_dataset:391 | STEP: Creating BigQuery dataset...
2026-04-19 02:56:40 | INFO     | BigQueryLoader | create_dataset_if_not_exists:51 | Dataset 'minpyws.techstore_analytics' already exists
2026-04-19 02:56:40 | INFO     | PipelineOrchestrator | run_full_pipeline:117 | ────────────────────────────────────────
2026-04-19 02:56:40 | INFO     | PipelineOrchestrator | run_full_pipeline:118 | PHASE A: DIMENSIONS [RAM: 117 MB]
2026-04-19 02:56:41 | INFO     | SapoExtractor | extract_customers:36 | Starting customer extraction...
2026-04-19 02:56:41 | INFO     | SapoExtractor | extract_json_gzip_batches:121 | Extracting batch 1/10: shared/customers/customers_batch_0.json.gz
2026-04-19 02:56:41 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_0.json.gz
2026-04-19 02:56:46 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_0.json.gz
2026-04-19 02:56:46 | INFO     | SapoExtractor | extract_json_gzip_batches:121 | Extracting batch 2/10: shared/customers/customers_batch_1.json.gz
2026-04-19 02:56:46 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_1.json.gz
2026-04-19 02:56:49 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_1.json.gz
2026-04-19 02:56:49 | INFO     | SapoExtractor | extract_json_gzip_batches:121 | Extracting batch 3/10: shared/customers/customers_batch_2.json.gz
2026-04-19 02:56:49 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_2.json.gz
2026-04-19 02:56:51 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_2.json.gz
2026-04-19 02:56:51 | INFO     | SapoExtractor | extract_json_gzip_batches:121 | Extracting batch 4/10: shared/customers/customers_batch_3.json.gz
2026-04-19 02:56:51 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_3.json.gz
2026-04-19 02:56:54 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_3.json.gz
2026-04-19 02:56:54 | INFO     | SapoExtractor | extract_json_gzip_batches:121 | Extracting batch 5/10: shared/customers/customers_batch_4.json.gz
2026-04-19 02:56:54 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_4.json.gz
2026-04-19 02:56:56 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_4.json.gz
2026-04-19 02:56:56 | INFO     | SapoExtractor | extract_json_gzip_batches:121 | Extracting batch 6/10: shared/customers/customers_batch_5.json.gz
2026-04-19 02:56:56 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_5.json.gz
2026-04-19 02:56:59 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_5.json.gz
2026-04-19 02:56:59 | INFO     | SapoExtractor | extract_json_gzip_batches:121 | Extracting batch 7/10: shared/customers/customers_batch_6.json.gz
2026-04-19 02:56:59 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_6.json.gz
2026-04-19 02:57:02 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_6.json.gz
2026-04-19 02:57:02 | INFO     | SapoExtractor | extract_json_gzip_batches:121 | Extracting batch 8/10: shared/customers/customers_batch_7.json.gz
2026-04-19 02:57:02 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_7.json.gz
2026-04-19 02:57:04 | INFO     | SapoExtractor | extract_json_gzip:53 | Extracted 10000 records from shared/customers/customers_batch_7.json.gz
2026-04-19 02:57:04 | INFO     | SapoExtractor | extract_json_gzip_batches:121 | Extracting batch 9/10: shared/customers/customers_batch_8.json.gz
2026-04-19 02:57:04 | INFO     | SapoExtractor | extract_json_gzip:24 | Extracting: gs://minpy/shared/customers/customers_batch_8.json.gz
